timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,dist_to_upper_band,dist_to_lower_band,ema_21,atr,atr_norm_volume,obv,returns,sma_fast,sma_slow,side,label,return
2025-07-19 04:30:00,118206.55,118324.0,118170.0,118170.0,59.67498,55.93116484996576,123.01256634725723,113.26500070726902,9.74756563998821,117752.38719726342,118078.262,118404.13680273655,0.5519640909629335,0.6407565102144034,0.0019813556971867,0.0035340001924056,118082.6155266692,207.95892869612834,0.3295753039006862,6728.492106999993,-0.0003092890952921,118267.81999999999,118078.26199999999,1,-1,-0.003167893712448966
2025-07-19 04:45:00,118170.0,118199.09,118096.89,118134.83,53.81608,54.13317449896123,110.91245411909767,112.79449138963476,-1.882037270537083,117769.8794610489,118088.7615,118407.64353895107,0.5400717814304365,0.5722343913623084,0.0023093404286533,0.0030892712923961,118087.362296972,202.67098226132177,0.3067614583610613,6674.676026999993,-0.0002976220698992,118234.78399999999,118088.7615,1,1,0.0026734706436692957
2025-07-19 05:00:00,118134.83,118179.49,118044.19,118080.01,44.45053,51.36161921712967,95.79524420677626,109.39464195306309,-13.599397746286812,117785.89852422792,118096.318,118406.7374757721,0.5257055952787341,0.4737323182454042,0.002767000746122,0.0024907812573192,118086.6939063382,199.30243314825583,0.257585157480015,6630.225496999993,-0.0004640460395973,118186.278,118096.318,1,1,0.0031389733114008944
2025-07-19 05:15:00,118080.0,118137.88,118053.56,118133.03,92.57475,53.824035103858265,87.08910830160312,104.93353522277108,-17.844426921167965,117800.7533510184,118105.007,118409.26064898162,0.515225656743938,0.5460520360130177,0.0023383015654607,0.0028127328062405,118090.90627848926,193.55331149084338,0.556796936239633,6722.800246999993,0.0004490175771496,118144.88600000001,118105.00700000001,1,1,0.002688748438941735
2025-07-19 05:30:00,118133.03,118283.11,118120.79,118269.45,56.25479,59.50482332595255,90.15810030409192,101.97844823903526,-11.820347934943328,117825.44709576684,118123.219,118420.99090423316,0.5041716721809946,0.7455419700803926,0.0012813190915588,0.0037541639386431,118107.13752589934,191.99164591630156,0.3389222687677581,6779.055036999993,0.0011547998049317,118157.464,118123.219,1,-1,-0.00331345076856282
2025-07-19 05:45:00,118269.45,118289.43,118181.99,118205.98,64.66826,56.04986864087116,86.47200457607687,98.8771595064436,-12.40515493036672,117904.77599696044,118146.533,118388.29000303955,0.4092494242544691,0.6229478345044226,0.0015423077837481,0.0025481283014577,118116.12320536304,187.76406362048587,0.3996805581066923,6714.386776999992,-0.0005366559157923,118164.66,118146.53300000001,1,-1,-0.002778285836301353
2025-07-19 06:00:00,118205.98,118261.7,118188.0,118214.9,37.57813,56.43272129208301,83.31016883958364,95.7637613730716,-12.453592533487964,117948.42219495826,118162.4745,118376.52680504177,0.3623016629391155,0.6224595548965395,0.0013672287084096,0.0022541811991697,118125.1029139664,182.06086043946144,0.2416490959552384,6751.964906999992,7.546149526449497e-05,118180.674,118162.47450000001,1,-1,-0.002853531999773895
2025-07-19 06:15:00,118214.9,118214.9,118065.8,118065.8,43.33572,48.78312415641236,67.98952638119226,90.20891437469574,-22.219387993503474,117964.39447602308,118166.76499999998,118369.1355239769,0.3425168218439741,0.2505442047195138,0.0025692073739973,0.0008588899069581,118119.71173996944,180.41281741748793,0.2794962614785525,6708.629186999992,-0.0012612623281835,118177.83199999998,118166.76499999998,1,1,0.003259707722303551
2025-07-19 06:30:00,118065.8,118160.1,118065.8,118097.98,53.37534,50.34750233647496,57.77843013736128,83.72281752722886,-25.94438738986757,117974.97733801344,118170.174,118365.37066198656,0.3303653627294416,0.3150736819337223,0.0022641425533828,0.0010415306170905,118117.73612724496,176.1071765466137,0.3541589366408499,6762.004526999992,0.0002725598776274,118170.822,118170.174,1,1,0.002986333889876569
2025-07-19 06:45:00,118097.98,118175.64,118097.98,118164.42,28.69886,53.505137170132,54.41989683936117,77.86223338965533,-23.44233655029416,117991.12967007948,118176.5585,118361.98732992056,0.3138166016579952,0.467269113424225,0.0016719697005287,0.0014665186857475,118121.98011567724,171.1848177192832,0.197253510089159,6790.703386999992,0.00056258371227,118149.81599999999,118176.5585,-1,-1,0.0024223873819195774
2025-07-19 07:00:00,118164.42,118254.28,118164.42,118254.27,39.92141,57.44635726833659,58.33591893535049,73.95697049879436,-15.62105156344387,118011.46799975172,118187.5905,118363.7130002483,0.2980389049361269,0.6892986413036205,0.00092548878149,0.0020532197293873,118134.00646879748,167.11857683331905,0.282093160845408,6830.624796999992,0.0007603811705758,118159.474,118187.5905,-1,1,-0.0031855086501314522
2025-07-19 07:15:00,118254.27,118326.8,118251.81,118273.55,36.46296,58.26390138839595,62.27723631612025,71.62102366225955,-9.343787346139294,118048.40700877046,118201.949,118355.49099122953,0.2597960397920899,0.7331642289729458,0.0006928090957743,0.0019035785366173,118146.69224436134,162.51214799165336,0.2666074046531297,6867.087756999992,0.0001630385101527,118171.204,118201.949,-1,1,-0.0033480013071396364
2025-07-19 07:30:00,118273.55,118281.11,118175.54,118175.55,39.36356,52.71956001157859,56.837787126540206,68.66437635511568,-11.826589228575472,118051.92335871022,118203.5895,118355.25564128978,0.2566185036026864,0.4075617677038896,0.0015206668493591,0.0010461270651144,118149.31567669212,159.66504059207105,0.2925828345314023,6827.724196999992,-0.0008285876258893,118193.15400000001,118203.5895,-1,-1,0.002327977318489438
2025-07-19 07:45:00,118175.55,118206.93,118156.32,118163.06,46.67518,52.03987500191851,50.93203306487703,65.11790769706795,-14.185874632190917,118048.9971262829,118201.691,118354.38487371708,0.2583615723688518,0.3735018011542159,0.0016191597756276,0.0009653006084735,118150.5651606292,154.2122885624668,0.3631086080683355,6781.049016999992,-0.0001056902210313,118206.17,118201.69099999999,1,1,0.0024339247815674536
2025-07-19 08:00:00,118163.07,118265.95,118070.84,118072.01,61.47242,47.256847717034304,38.46134788192285,59.78659573403893,-21.325247852116085,118032.10798569531,118194.8335,118357.55901430469,0.2753513152580881,0.1226052794338373,0.0024184310430954,0.0003379464303578,118143.42378239018,156.2571741343435,0.4611651252617277,6719.576596999992,-0.0007705453802567,118187.688,118194.8335,-1,-1,0.002167999003320098
2025-07-19 08:15:00,118072.0,118128.24,118052.6,118099.8,67.22885,48.80352585241677,30.469428175812936,53.923162222393735,-23.4537340465808,118021.71316690632,118187.187,118352.66083309369,0.2800199197459224,0.2359491879585744,0.002141077572474,0.0006611936099273,118139.45798399107,152.22631542762628,0.5204291718292183,6786.8054469999925,0.000235364842184,118156.794,118187.187,-1,-1,0.0029708771733734096
2025-07-19 08:30:00,118099.8,118099.8,117943.25,118086.85,71.57769,48.09573276883566,22.8276742388407,47.70406462568313,-24.87639038684243,118014.0638824187,118176.529,118338.99411758131,0.2749532736425269,0.2240053700908313,0.0021352429807494,0.0006163778403886,118134.67543999189,152.4424996562451,0.5458334956099016,6715.227756999992,-0.0001096530222743,118119.454,118176.52900000001,-1,-1,0.002042056333962039
2025-07-19 08:45:00,118086.85,118164.67,117997.88,118101.82,59.53493,49.016232686617286,17.774588684376795,41.71816943742186,-23.94358075304507,118014.62820702729,118165.493,118316.35779297267,0.2553449220115406,0.2889732960707996,0.0018165494229697,0.0007382764547804,118131.6885818108,153.1598746734325,0.4453491564427018,6774.762686999992,0.0001267711011005,118104.70800000001,118165.49299999999,-1,-1,0.002953722474385634
2025-07-19 09:00:00,118101.83,118164.67,118069.22,118128.19,52.44671,50.67564799102746,15.71664884898928,36.51786531973535,-20.80121647074607,118026.4504581073,118154.90299999998,118283.35554189266,0.2174307432551973,0.3960199634574269,0.0013135352526154,0.0008612638684526,118131.37052891892,150.27438093976076,0.4005074402266054,6827.209396999992,0.0002232819104734,118097.73400000001,118154.903,-1,-1,0.0027298310420227345
2025-07-19 09:15:00,118128.18,118240.92,118128.18,118212.06,43.32005,55.62289230262149,20.61568004520086,33.33742826482845,-12.721748219627592,118026.2615603242,118155.178,118284.0944396758,0.2182154719885629,0.7206157730660232,0.0006093662497364,0.0015717384476322,118138.7059353808,148.397661892773,0.3341310197031789,6870.529446999993,0.000709991408486,118125.74399999999,118155.178,-1,-1,0.00201840658220398
2025-07-19 09:30:00,118212.07,118305.19,118197.6,118305.19,60.32299,60.3755140776759,31.648189614366856,32.99958053473614,-1.351390920369283,118017.39177453677,118161.9375,118306.48322546323,0.2446569995743929,0.9955265869707046,1.093126568016479e-05,0.0024326762457609,118153.8408503462,146.35727879813416,0.4710003862804062,6930.852436999992,0.0007878214794667,118166.822,118161.9375,1,-1,-0.002228642716350926
2025-07-19 09:45:00,118305.19,118328.0,118197.3,118244.3,45.59319,56.141980183946615,35.07390862595639,33.41444615298019,1.6594624729762018,118019.14305703629,118167.411,118315.67894296374,0.2509455724027592,0.7592907086422641,0.0006036565226716,0.0019041674141056,118162.06440940563,145.5744148582273,0.3554699108494142,6885.259246999993,-0.0005146857885102,118198.312,118167.41100000001,1,-1,-0.0031014602818074666
2025-07-19 10:00:00,118244.3,118280.0,118180.36,118225.46,73.53792,54.86018373237946,35.855267867213115,33.90261049582678,1.952657371386337,118030.05301840742,118174.6835,118319.31398159258,0.2447740536450571,0.6755387226844825,0.0007938559223417,0.0016528333371897,118167.8276449142,143.2776941153159,0.5826293339356889,6811.721326999993,-0.0001593311474633,118223.04000000001,118174.68350000001,1,1,0.0019048350499115685
2025-07-19 10:15:00,118225.46,118328.0,118225.45,118327.99,33.7609,60.18746808426194,44.23786820874375,35.96966203841018,8.26820617033357,118026.66123675084,118184.4315,118342.20176324916,0.2669899262478686,0.9549605769919424,0.0001201048310644,0.0025465552423325,118182.3878590129,141.24130940955027,0.2711135095877757,6845.482226999993,0.0008672412862678,118263.0,118184.43149999999,1,-1,-0.002420898047875708
2025-07-19 10:30:00,118328.0,118479.34,118319.85,118450.66,207.09549,65.4423439425778,60.08693835428858,40.79311730158586,19.29382105270272,118000.37809812155,118193.492,118386.60590187844,0.326775863223384,1.1658453832130065,-0.000540766071895,0.0038014300796503,118206.77623546628,142.15374393907229,1.6303627514855683,7052.577716999993,0.0010366946991999,118310.72000000002,118193.492,1,-1,-0.002038317051166638
2025-07-19 10:45:00,118450.67,118463.42,118352.64,118440.38,78.36247,64.67197595771181,70.9994925896317,46.83439235919503,24.16510023043667,117984.07156412558,118205.21199999998,118426.3524358744,0.3741635958901777,1.0317164160189651,-0.0001184356561977,0.0038526424507792,118228.01294133296,140.5850567421186,0.6225969649233781,6974.215246999993,-8.678719054833195e-05,118337.758,118205.21199999998,1,-1,-0.0019516992431134472
2025-07-19 11:00:00,118440.39,118499.9,118297.72,118297.93,61.12809,55.0086923962041,67.37657077868062,50.94282804309215,16.433742735588467,117984.56424153654,118209.3635,118434.16275846348,0.3803408660828514,0.6969901960650398,0.0011516072890157,0.002648953861352,118234.36903757542,143.66480390501232,0.4655071785297393,6913.087156999993,-0.0012027148173622,118348.48399999998,118209.3635,1,-1,-0.0021674090155247017
2025-07-19 11:15:00,118297.93,118460.0,118166.39,118459.99,70.91085,61.97057122094237,76.69813835383684,56.09389010524109,20.604248248595745,117989.44520144832,118229.07300000002,118468.70079855173,0.4053618834543235,0.9818243154501382,7.353367623707236e-05,0.0039721833384561,118254.88003415946,151.16206370976175,0.4962009362710027,6983.998006999993,0.0013699309869581,118395.39000000001,118229.073,1,-1,-0.0021169172815231896
2025-07-19 11:30:00,118460.0,118460.0,118381.07,118433.72,78.483,60.34061295924541,81.0316954186419,61.08145116792126,19.950244250720644,117998.40642383927,118245.86000000002,118493.31357616076,0.4185407863932662,0.879586350932258,0.0005031808184421,0.0036755881362227,118271.13821287225,147.55046052427332,0.5673290545566705,6905.515006999993,-0.0002217626390143,118416.53600000001,118245.86000000002,1,-1,-0.0018955750102256363
2025-07-19 11:45:00,118433.72,118434.77,118297.72,118327.06,58.65177,54.1168931831348,74.99500428233296,63.86416179080361,11.13084249152935,118007.08929053988,118253.992,118500.89470946012,0.4175803375164177,0.647969214594224,0.0014691035969297,0.0027041211829324,118276.22201170202,147.0254374980598,0.4242573802546364,6846.863236999992,-0.000900588109535,118391.81599999999,118253.99200000001,1,-1,-0.002413057503498517
2025-07-19 12:00:00,118327.05,118327.06,118171.44,118209.22,79.46169,48.201583861583,60.010417160912766,63.09341286482544,-3.0829957039126725,118004.06724912448,118251.7395,118499.41175087552,0.4188898225476323,0.4141617604521927,0.0024548994644877,0.0017355054950495,118270.1309197291,147.45516562315657,0.5696719721011062,6767.401546999992,-0.0009958837817823,118345.584,118251.7395,1,-1,-0.002805618715697733
2025-07-19 12:15:00,118209.21,118316.6,118112.85,118209.39,78.89943,48.21037870698424,47.60003788160975,59.99473786818231,-12.394699986572554,118000.41069223544,118248.5315,118496.65230776455,0.4196598547434333,0.421124108145865,0.0024301141200759,0.0017678740053101,118264.60901793554,150.26990734199873,0.5476199637939645,6846.300976999993,1.4381280919462114e-06,118327.876,118248.5315,1,-1,-0.0028070528068877554
2025-07-19 12:30:00,118209.4,118259.1,118130.29,118137.54,96.21947,44.751895297033954,31.6027317467524,54.31633664389633,-22.71360489714393,117995.73649948087,118246.631,118497.52550051911,0.4243579684213073,0.2825958724198871,0.0030471728166942,0.0012003254894177,118253.05728903232,149.1969119748994,0.6729270466017323,6750.081506999993,-0.0006078197341176,118263.38600000001,118246.63100000001,1,-1,-0.0022005706230209254
2025-07-19 12:45:00,118137.54,118244.0,118099.46,118242.04,69.32322,50.33262008020757,27.04526703430747,48.86212272197856,-21.816855687671087,118002.60204728092,118250.58,118498.55795271909,0.4194109707014873,0.4827807272655344,0.0021694310476973,0.0020249815777794,118252.0557173021,148.9640663761541,0.4844476394878128,6819.404726999993,0.0008845621806581,118225.05,118250.58,-1,1,-0.003082406223708589
2025-07-19 13:00:00,118242.04,118279.99,118150.0,118238.43,80.86251,50.14418169897933,22.878418418724323,43.66538186132771,-20.786963442603387,118024.66141241766,118258.901,118493.14058758234,0.3961470732462535,0.4563032871358501,0.0021542115163601,0.0018079450782823,118250.81701572918,148.01536305734666,0.5688085779136883,6738.542216999993,-3.053059639368527e-05,118207.324,118258.901,-1,1,-0.003051968805742322
2025-07-19 13:15:00,118238.43,118277.26,118212.81,118277.26,42.92066,52.21643685900532,22.45062057554605,39.42242960417138,-16.971809028625323,118045.15762861022,118267.774,118490.3903713898,0.3764615902718927,0.5213057106734091,0.0018019556032139,0.0019623583720976,118253.22092339017,143.8370949044792,0.3141829612045325,6781.462876999993,0.0003284042252591,118220.932,118267.774,-1,1,-0.0019930289220431163
2025-07-19 13:30:00,118277.26,118317.42,118240.0,118265.01,97.8653,51.4893303936827,20.88239582006645,35.71442284735039,-14.832027027283942,118070.0531827001,118276.682,118483.3108172999,0.3493990764805268,0.4717561176787239,0.001845861403131,0.0016484741962132,118254.2926576274,140.51624015925512,0.7392615296312518,6683.597576999992,-0.00010357020445,118232.05600000001,118276.68199999999,-1,1,-0.0018896544294880746
2025-07-19 13:45:00,118265.0,118265.01,118086.0,118188.14,59.16665,47.060837980079874,13.283673908255878,31.22827305953149,-17.94459915127561,118085.87355238062,118280.998,118476.12244761936,0.329933718718484,0.2620544192874991,0.0024366442150571,0.0008652851937544,118248.27877966128,142.4409281512921,0.4359687623913642,6624.430926999992,-0.0006499809199694,118242.176,118280.99799999999,-1,1,-0.0026277594350847533
2025-07-19 14:00:00,118188.15,118229.8,118028.18,118041.53,77.33567,39.99538599173281,-4.516506209620275,24.079317205701138,-28.59582341532141,118065.01108877992,118276.665,118488.31891122008,0.3578963123792582,-0.0554704816097363,0.0037850145725838,-0.0001989222672725,118229.4834360557,145.399881743728,0.5507427069323606,6547.095256999992,-0.0012404797977191,118202.074,118276.66500000001,-1,1,-0.002082995704986379
